2021-04-05 22:27:43," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 22:27:15,"Our members doing well today!

Check our other trades like $AMZN $FB $PYPL $TSLA $ZM

Join our chatroom for more am… https://t.co/OTE3tEvh4a"
2021-04-05 22:27:09,"Expected deaths from ALL causes..USA..

looking at Feb 27th...long enough time to report maybe, shows as expected g… https://t.co/UOvjHYEpkE"
2021-04-05 22:27:08,"$CRM $FB $AAPL $MSFT $WSM $AMZN &amp; $GOOGL were the plays today!

We went 5/8 on intraday plays!

Very successful day… https://t.co/B592U5wH2V"
2021-04-05 22:26:47," @HeroDividend: ⚡️INVEST IN THE FUTURE⚡️

Big data: $PLTR
Teleheath: $TDOC
Mobile gaming: $SKLZ
Sports betting: $DKNG
Real estate: $OPEN…"
2021-04-05 22:26:15,"#tradingtips 
What did I say about Trend?

Quit buying dips in FOMO!

Wait for Trend Day to build, confirmation!
Bu… https://t.co/sKnwdNcvtL"
2021-04-05 22:24:33," @54thParallel: Number of monthly users on Steam using VR headsets now at ~3 million (2.3% of all users)
58% of users are using Oculus he…"
2021-04-05 22:24:09,I’m shorting all I can tomorrow on $FB
2021-04-05 22:24:06,@TheDividendGuy Good stock but no match for $FB ;)
2021-04-05 22:23:11,9 Stock Picks From a Top Internet Analyst $FB $AMZN $PINS $UBER $SPOT https://t.co/sFBzoTyV01
2021-04-05 22:22:57, @Crussian17: @ryanmackeytx If $fb can ignore a 500M person breach i think $amzn can ignore a alabama warehouse vote... imagine its more…
2021-04-05 22:21:49," @lhamtil: Congrats to all the $FB longs for surviving that brutal 7 month, ~20% drawdown without giving way to existential dread https:/…"
2021-04-05 22:20:48,"Stocks gaining in after hours :
$BTX
$WEI
$CTRM
$QCOM
$FB
Check the float with FloatChecker!
#stocks #StockMarket"
2021-04-05 22:18:11,"Suits already preparing for tomorrow’s pullback. 

$TSL $FB $AAPL $GOOGL $ORCL $NCLH $RCL $CCL $BA $AAL $DAL $UAL… https://t.co/yf3VyUopQP"
2021-04-05 22:18:06,$FB +3.4% ATH https://t.co/n8mE4P4nnw
2021-04-05 22:17:58, @Fxhedgers: $3.2 MILLION IN BULLISH CALL OPTION BETS IN FACEBOOK TODAY $FB
2021-04-05 22:17:23,"Was quite a weird day on markets today. Nasdaq performed pretty well, although majority of these growth stocks (at… https://t.co/RGdgkzStRl"
2021-04-05 22:16:09,"Scans from Monday, April 05, 2021: https://t.co/10E3hDPiWs https://t.co/KEcurX1tEe $BA $GM $V $AAPL $PYPL $NFLX… https://t.co/BGC32CKlhG"
2021-04-05 22:15:46,$APPS $PINS $UPST $FUTU $SI looking very strong in growth land. Watching these names as leaders into next market pu… https://t.co/1sgF7xBYoa
2021-04-05 22:15:23," @HeroDividend: ⚡️INVEST IN THE FUTURE⚡️

Big data: $PLTR
Teleheath: $TDOC
Mobile gaming: $SKLZ
Sports betting: $DKNG
Real estate: $OPEN…"
2021-04-05 22:15:10, @Ryan_Burgio: I've been pounding the table on $FB for months. Pounding. https://t.co/5gg1NOgnX3
2021-04-05 22:13:32,"Tickers with the most bearish news sentiment for 2021-04-05 as of 18:10:02 EST 
$AMZN $MCD $NVDA $PLUG $TWTR $XOM… https://t.co/1e1w7aEz78"
2021-04-05 22:13:05," @scriptstotrade: $YVR $RKDA $TSLA
our  #OVERLAP_indicator allows you to use MULTIPLE moving averages with DIFFERENT time frames and leng…"
2021-04-05 22:12:29,"$FB, $GOOG and $MSFT stocks reach records as Big Tech bounces back https://t.co/9c0S2IRc4M"
2021-04-05 22:11:09,"#HotOptions Report For End Of Day April 5, 2021 – $AAPL, $TSLA, $PLTR, $MSFT, $FB, $AMC, $NIO, $F, $VIAC, $AMZN,… https://t.co/Ihi2xRAJU6"
2021-04-05 22:10:51,I've been pounding the table on $FB for months. Pounding. https://t.co/5gg1NOgnX3
2021-04-05 22:10:03,"Summary -Added swings: $UNFI $CCMP $GM $INMD $FB
Current Swings: $SOXL $POLA $AUVI 

Daytrades: -4R on SMALL size.… https://t.co/dEpT5dv19o"
2021-04-05 22:09:47,"Another six figure+day! So grateful. So appreciative. 🙏🙏👊🏻👊🏻

Took some profits:
$FB calls
$MSFT calls 
$MGM calls… https://t.co/5gEPtdMphS"
2021-04-05 22:09:06,"shhhh
#justsharing 

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f… https://t.co/ibXK5M5u5m"
2021-04-05 22:08:02,"Big cap tech lead the day with  $GOOGl and $FB leading the way as small cap, financials and higher valuation names… https://t.co/Qi7jPl9GJd"
2021-04-05 22:06:47," @MarketRebels: Option Volumes

$AAPL 870k (78% call 22% put)
$TSLA 620k (66% call 34% put)
$PLTR 407k (85% call 15% put)
$MSFT 340k (75%…"
2021-04-05 22:05:04,"Apparently being hacked for half a billion peoples’ data, conforming to the CCP, and the crumbling of section 230 i… https://t.co/DVEAhQdQXj"
2021-04-05 22:04:53," @HeroDividend: Don’t forget about FAANG🔥

$FB
$AMZN
$AAPL
$NFLX
$GOOG https://t.co/3ujTbDCec8"
2021-04-05 22:04:41,"I've made $264K with them,... By their alert..   https://t.co/zR5lmmQzkg

$SOS $XELB $PLTR $ACY $BTC.X $ETH.X… https://t.co/ZzovNilRZE"
2021-04-05 22:04:36,"My current holdings

$fb $goog $spce $amzn $pins $ba $sbux"
2021-04-05 22:03:32," @JeremyOrr_: great day of trading! $fb $googl $tsla $aapl thanks to my mentor @optioptions @optioptionspro 
sold $fb too early and $tsla…"
2021-04-05 22:02:40,"Top 10 stocks trending in r/WallStreetBets by volume as of: 2021-04-05 at 18:02:34 EST:
$SPY $TSLA $GME $ASO $PLTR $AMC $AAPL $FB $BB $NIO"
2021-04-05 22:02:26,"@everyone WL Video for tomorrow:

$AMC $FB $MSFT $AAPL $WMT $BA $TGT $AMZN $SPY

https://t.co/F7qRNgylNu"
2021-04-05 22:02:26," @SatoshiAlien: The more I read about $U the more bullish I become. The numbers won’t reflect the whole story, but thematically, this cou…"
2021-04-05 22:01:48," @RihardJarc: A lot of investors were sleeping on $FB; now they are playing catch up. 

You can always find 100 reasons why not to like i…"
2021-04-05 22:01:14," @HedgeMind: $AMZN is the most popular holding among 800+ hedge funds in Q3. 

Institutional investors continued loading up, increased th…"
2021-04-05 22:01:09,"Most active stocks in today's after-hours trading

General Electric $GE
Tesla $TSLA
Apple $AAPL
ViacomCBS $VIAC
Dis… https://t.co/sF5v6BjpYE"
2021-04-05 22:00:55,"Big Tech hasn't moved since July. Don't think for a second that we are ""too high."" Rotation is the lifeblood of a b… https://t.co/Fci8poihky"
2021-04-05 22:00:48,"@everyone WL Video for tomorrow:

$AMC $FB $MSFT $AAPL $WMT $BA $TGT $AMZN $SPY 

https://t.co/F7qRNgylNu https://t.co/F3W2jdEtGe"
2021-04-05 22:00:33," @54thParallel: Number of monthly users on Steam using VR headsets now at ~3 million (2.3% of all users)
58% of users are using Oculus he…"
2021-04-05 21:58:30,"great day of trading! $fb $googl $tsla $aapl thanks to my mentor @optioptions @optioptionspro 
sold $fb too early a… https://t.co/QjVEXv6NYZ"
2021-04-05 21:58:07,"$FB is breaking out very clean. Glad I was able to put out this article before this big move for my readers

Facebo… https://t.co/DplTePKMCf"
2021-04-05 21:57:23," @54thParallel: Number of monthly users on Steam using VR headsets now at ~3 million (2.3% of all users)
58% of users are using Oculus he…"
2021-04-05 21:56:58," @MoneyPigTrading: 04-05-2021 update

#daytrading

$SPX +179%

$FB +34%

#swingtrading 

$AMZN +228% (non-realized)

$SPY +103%

https://…"
2021-04-05 21:56:40," @Trading_Sunset: Facebook $FB broke a new historic high, settling +3.4% to $308.91. UOA: 29764 Apr'9th $305 CALLS, as originally highlig…"
2021-04-05 21:56:25,"shhhh
#justsharing 

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f… https://t.co/oymjXSfB4A"
2021-04-05 21:55:51," @54thParallel: Number of monthly users on Steam using VR headsets now at ~3 million (2.3% of all users)
58% of users are using Oculus he…"
2021-04-05 21:54:14," @cfromhertz: $GOOGL $FB $MSFT out to all time highs.. that's different 

$AMZN $AAPL no slouch either this morning"
2021-04-05 21:54:12,"shhhh
#justsharing 

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f… https://t.co/7niu6UJXgE"
2021-04-05 21:54:11,$AMZN $FB $SOXL - Are you in our discord yet? https://t.co/4gaEEhEdJk
2021-04-05 21:54:06," @MarketRebels: Option Volumes

$AAPL 870k (78% call 22% put)
$TSLA 620k (66% call 34% put)
$PLTR 407k (85% call 15% put)
$MSFT 340k (75%…"
2021-04-05 21:53:32," @HedgeMind: Three of 5 most widely held &amp; biggest stocks 
among hedge funds all made new ATH today:

$GOOGL up 4.3%+ to $2228.99 intrada…"
2021-04-05 21:50:26," @cfromhertz: $GOOGL $FB $MSFT out to all time highs.. that's different 

$AMZN $AAPL no slouch either this morning"
2021-04-05 21:50:11," @MarketRebels: Option Volumes

$AAPL 870k (78% call 22% put)
$TSLA 620k (66% call 34% put)
$PLTR 407k (85% call 15% put)
$MSFT 340k (75%…"
2021-04-05 21:50:06," @ripster47: #tradingtips 
What did I say about Trend?

Quit buying dips in FOMO!

Wait for Trend Day to build, confirmation!
Buy high Se…"
2021-04-05 21:49:25," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:48:53,$AAPL and $FB ripped. $NQ must look nice on the daily chart. Haven’t looked yet
2021-04-05 21:48:44,$NCLH 🛳 Norwegian Cruise Line Holdings will require all passengers and crew to be Vaccinated 💉 COVID-19 before the… https://t.co/IMTWf8Dktc
2021-04-05 21:48:18," @juanmiguelworld: #OptionsTrading
#Markets
$AAPL 1.547m (75% call 25% put)
$TSLA 1.153m (65% call 35% put)
$PLTR 626k (83% call 17% put)…"
2021-04-05 21:48:03," @juanmiguelworld: #OptionsTrading
#Markets
$AAPL 1.547m (75% call 25% put)
$TSLA 1.153m (65% call 35% put)
$PLTR 626k (83% call 17% put)…"
2021-04-05 21:47:07," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:45:42,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/EtSroMOG5z"
2021-04-05 21:45:39," @MarketRebels: Monday Option Volumes

$AAPL 1.547m (75% call 25% put)
$TSLA 1.153m (65% call 35% put)
$PLTR 626k (83% call 17% put)
$MSF…"
2021-04-05 21:45:35,"📌Discord   

Best stock traders group out there!
updates + Chatroom +analysis
📈📊⏳

$BIDU $SAVE $WORK $T $AAPL $C… https://t.co/gFBsDqs3Vs"
2021-04-05 21:45:34," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:44:06,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/oh2no4C1H8"
2021-04-05 21:43:58,"Googl - didn’t play it most of my money was in $FB and $MSFT

17$-30$ +13 https://t.co/gdtcjfXzOo"
2021-04-05 21:43:25," @LimitlessT1: Monthly P&amp;L for March✅

Solid Month! Momentum slowed down towards the second half of the month but we were still able to f…"
2021-04-05 21:43:22," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:42:45,"Start trading 6months ago and made 5k to $49k Big thanks to this 

$AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR… https://t.co/hZi79mpjv6"
2021-04-05 21:42:39,"New Free Options and Stock Discord! 
LINK IN BIO! JOIN NOW!

$BTC $ETH $ECH $BCH $LTC  $ampl $XTZ $XLM $XOM $MARA… https://t.co/6VPrgyEWP7"
2021-04-05 21:41:27," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:41:14," @_Rico21: What y’all charting this week? 
Im looking at 

$HD , $wmt , $TGT 
$Aapl, $SQ, $FB 
$RIOT, $MARA"
2021-04-05 21:40:29,"04-05-2021 update

#daytrading

$SPX +179%

$FB +34%

#swingtrading 

$AMZN +228% (non-realized)

$SPY +103%… https://t.co/7JNUxM8Zy7"
2021-04-05 21:39:32,"Number of monthly users on Steam using VR headsets now at ~3 million (2.3% of all users)
58% of users are using Ocu… https://t.co/dQPvmRO2jv"
2021-04-05 21:39:06," @MasaSonCap: #TheMoreYouKnow 

$FB was SoftBank’s second largest position in their asset management arm as of last Q $SFTBY

#BelieveInZ…"
2021-04-05 21:39:04,"The Nasdaq index still is 3.3% below its recent peak, but three of its Big Five stocks — Alphabet ($GOOGL), Faceboo… https://t.co/fUsbsvQKVP"
2021-04-05 21:37:54,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/3uVNC5bP9N"
2021-04-05 21:37:36," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:36:56,"$QQQ these last few days of this rally are built like a Jenga Tower, the foundation has too many gaps. Will fill th… https://t.co/ou5VwtyXgU"
2021-04-05 21:36:54,"🚨Someone in Japan just bought 11,500,000 yes 11.5 Million $XRP #Ripple 5 minutes ago! #XRP is up 51% on the day WOW… https://t.co/PCTl7Naf0E"
2021-04-05 21:36:39,"@skaushi I would add that $PINS demographic + their use of platform for shopping intent is best-in-class among $FB,… https://t.co/VpCbXxFJ8f"
2021-04-05 21:36:16, @Trading_Sunset: $AMZN settled +2.1% to $3226.73. New hist' highs are due.. as this should follow $GOOGL $MSFT and $FB Yours... awaiting…
2021-04-05 21:35:56,"$NDX Daily Chart With Fib R Levels

$QQQ $AAPL $MSFT $GOOG $AMZN $FB https://t.co/GgO5qBZvkZ"
2021-04-05 21:35:37," @RayTL_: Improper charts in $APPS $DKNG $ZI continue to lag as ""other"" former leadership such as $SQ $PYPL $NET continues to repair itse…"
2021-04-05 21:34:24,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME $TSLA 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD… https://t.co/REoKVTAFfy"
2021-04-05 21:34:07,Trading Ideas: $FB Weekly https://t.co/sz1Wl5nVEV 📈 FREE trade-of-week via ⟶ https://t.co/BCEHq7Ce2N https://t.co/Yrjsijb4hO
2021-04-05 21:33:37,Nflx Lost 31% of Market Share in the Last Year vs Streaming Rivals  $viac $cmcsa $dis $nflx $aapl $t $sne $roku… https://t.co/WyTcpdJlK3
2021-04-05 21:32:53," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:32:45," @ripster47: #wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100% 2200c 💰…"
2021-04-05 21:32:34,"$AAPL about to squeeze!!! Major naked short attack here💸

$AAPL $MSFT $NOK $SNAP $ATHN $ATOS $AKER $MAT $JD $MINI… https://t.co/7Bztjbet7a"
2021-04-05 21:32:33,"#wrap #recap (1st - 5th April)

Alerts + Ideas 
$MARA 46&gt;55💰
$TSLA 655-&gt;715 💰
$MSFT 240&gt;249 💰
$GOOGL 2145&gt;2228 100%… https://t.co/7p4D5dBd6K"
2021-04-05 21:31:33, @YoungMoneyNoah: Unreal start to the week and best day I've had in a while! We caught $googl + $fb and $amzn today.. securing $28K 💰💰💰 C…
2021-04-05 21:30:51,$FB. Pretty classic moves within a frustrating trading range. Jan 15th bounce of the 200MA was great entry(as it of… https://t.co/2jIldDK8oX
2021-04-05 21:30:24, @reciknows: [Update] $FB 4hr. ATH today! Likely puts in a retracement before finishing off this wave (1). Earnings at the end of the mon…
2021-04-05 21:29:15,Remember when everyone hated $FB less than a month ago?  Now Up $50 straight. $baba is in the same boat where every… https://t.co/XygdzlSRyp
2021-04-05 21:28:54,"SONAR TRADES #OptionsFlow 

$FB
$320.00 CALL
EXPIRES = 04/16/2021
SIZE = 1000
OI = 6307
TRADE COST = $267,000
STOCK… https://t.co/m77NpkF37G"
2021-04-05 21:28:44," @cfromhertz: $GOOGL $FB $MSFT out to all time highs.. that's different 

$AMZN $AAPL no slouch either this morning"
2021-04-05 21:27:40,"Large Print $FB Size: 132427 Price: 308.91 Time: 1727 Amount: $40,908,024.57"
2021-04-05 21:26:17," @stonksrus: Is $aapl 1 day behind $googl for a strong #POP?

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $n…"
2021-04-05 21:26:00,"What y’all charting this week? 
Im looking at 

$HD , $wmt , $TGT 
$Aapl, $SQ, $FB 
$RIOT, $MARA"
2021-04-05 21:25:40," @LimitlessT1: Monthly P&amp;L for March✅

Solid Month! Momentum slowed down towards the second half of the month but we were still able to f…"
2021-04-05 21:25:28,Up 30% on the $FB tweet. Took profits and still letting some run. 🚀 https://t.co/LOMWhhnYcc
2021-04-05 21:25:25," @RayTL_: Improper charts in $APPS $DKNG $ZI continue to lag as ""other"" former leadership such as $SQ $PYPL $NET continues to repair itse…"
2021-04-05 21:24:54, @vieiraUAE: AI Vision Finance Live News Facebook Next Crypto Stock to Soar Better than Ethereum $FB #facebook #ethereum #cryptonews #bit…
2021-04-05 21:24:36,Time to short $FB $309.60.  don’t judge me.  Just wish me luck and the 533 million Facebook users who had their dat… https://t.co/Up70LBz4Zd
2021-04-05 21:24:03," @StocksPilgrim: $TSLA calls: 120% ✅
$IBM calls: 96% ✅
$MARA calls and shares: 83% ✅
$EEENF shares: 42% ✅
$MSFT calls: 40% ✅
$FB calls: 4…"
2021-04-05 21:23:42," @the_tycoonist: Me: I think I’ll write up my $FB long idea around the hidden value theme

Barron’s: Too late @barronsonline https://t.co…"
2021-04-05 21:23:37,"⚡️ | $TSLA  👍🏼 | $FB  💽 | $MSFT 
Stock Market Rally Hits Record Highs As Tesla Surges; 3 Tech Giants Break Out… https://t.co/nTPWDswRSR"
2021-04-05 21:23:35,"4.5.21 MON

month

&lt; $FNKO 500 THU
$GOOGL $FB $MSFT $AAPL $MARA $RIOT $TGT $EA

TUESDAY, APRIL 6
10 amJob openingsF… https://t.co/zHJeLRkbNo"
2021-04-05 21:23:23," @OddStockTrader: 533 Million users data leaked online by Facebook...

Result.

$FB new all-time highs..."
2021-04-05 21:23:22," @LimitlessT1: Market Watchlist for 4/5-4/9📈

The Sunday Webinar is up for members going over this week's watchlist and the overall marke…"
2021-04-05 21:23:09,trying to sell a couple shirts for a class project https://t.co/EN4GDxlTgW help us reach 10+ shirts and i’ll drop t… https://t.co/KwwnjomeZU
2021-04-05 21:23:08,Monster day for $FB $GOOG sleeping giants have awoken
2021-04-05 21:22:53,AI Vision Finance Live News Facebook Next Crypto Stock to Soar Better than Ethereum $FB #facebook #ethereum… https://t.co/fNjAatKTCI
2021-04-05 21:22:03," @Beth_Kindig: Today we take a look at YoY app download data for the month of March.

$EXPE $ABNB $SNAP $BKNG $PINS $AMZN $FB $MTCH $TWTR…"
2021-04-05 21:21:44,"Facebook $FB broke a new historic high, settling +3.4% to $308.91. UOA: 29764 Apr'9th $305 CALLS, as originally hig… https://t.co/ec573EBDu4"
2021-04-05 21:21:08," @GuruExaminer: Top stocks trending among gurus in the last 24 hours based on our Heat Maps. 

1. $TSLA 
2. $PLTR 
3. $GME 
4. $MARA
5. $…"
2021-04-05 21:20:18,$appl $fb war lol let the trolling begin! #apple iphone autocorrects zuckerberg to sucker berg 🤣🤣🤣 https://t.co/QlqJ8pSd02
2021-04-05 21:18:56,"$3.2 Million in Bullish Call Options today

$FB"
2021-04-05 21:18:56,$GOOG $AMC $FB $AAPL $UNFI $AMC $WMT $HOG $FB $NNOX $MSFT $CZR $TSLA $MARA Today in #BlackBoxStocks - 164% &amp; 120% g… https://t.co/EMkEtIvPpA
2021-04-05 21:18:30,$AMZN Seems to have finally woken up. Bullish reversal on the monthly chart with the next big target at $3434 which… https://t.co/1ENEmV9uCg
